"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-3,639.58,6.46081171092743,45.0429208505724,0.0704257807476351,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,640.304,6.46194306357693,45.1097909024796,0.070450584257602,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,641.028,6.46307313771392,45.1766699256458,0.0704753457347352,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,641.752,6.46420193622477,45.2435579048768,0.0705000652976177,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,642.476,6.46532946198609,45.3104548250208,0.0705247430643647,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,643.2,6.46645571786476,45.377360670969,0.070549379152626,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,643.924,6.46758070671798,45.4442754276551,0.0705739736795881,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,644.648,6.46870443139334,45.5111990800549,0.0705985267619769,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,645.372,6.46982689472881,45.5781316131867,0.07062303851606,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,646.096,6.47094809955285,45.6450730121104,0.0706475090576484,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,646.82,6.47206804868439,45.7120232619282,0.0706719385020998,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,647.544,6.4731867449329,45.7789823477836,0.07069632696432,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,648.268,6.47430419109845,45.8459502548618,0.0707206745587656,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,648.992,6.47542038997172,45.9129269683894,0.0707449813994462,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,649.716,6.47653534433406,45.979912473634,0.0707692475999267,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,650.44,6.47764905695752,46.0469067559043,0.0707934732733293,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,651.164,6.47876153060491,46.1139098005501,0.070817658532336,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,651.888,6.47987276802982,46.1809215929615,0.0708418034891906,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,652.612,6.48098277197668,46.2479421185695,0.0708659082557009,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,653.336,6.48209154518078,46.3149713628453,0.070889972943241,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,654.06,6.48319909036832,46.3820093113004,0.0709139976627533,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,654.784,6.48430541025647,46.4490559494865,0.0709379825247509,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,655.508,6.48541050755338,46.516111262995,0.0709619276393194,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,656.232,6.48651438495823,46.5831752374573,0.0709858331161194,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,656.956,6.48761704516128,46.6502478585442,0.0710096990643881,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,657.68,6.48871849084388,46.7173291119661,0.071033525592942,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,658.404,6.48981872467855,46.7844189834727,0.0710573128101785,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,659.128,6.49091774932899,46.851517458853,0.0710810608240782,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,659.852,6.49201556745014,46.9186245239347,0.0711047697422069,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,660.576,6.49311218168818,46.9857401645846,0.0711284396717177,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,661.3,6.49420759468062,47.0528643667081,0.071152070719353,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,662.024,6.49530180905629,47.1199971162493,0.0711756629914464,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,662.748,6.49639482743542,47.1871383991906,0.0711992165939251,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,663.472,6.49748665242965,47.2542882015528,0.0712227316323112,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,664.196,6.49857728664207,47.3214465093946,0.0712462082117245,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,664.92,6.49966673266726,47.3886133088129,0.0712696464368839,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,665.644,6.50075499309134,47.4557885859423,0.0712930464121096,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,666.368,6.50184207049199,47.5229723269551,0.0713164082413248,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,667.092,6.5029279674385,47.5901645180614,0.0713397320280582,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,667.816,6.50401268649178,47.6573651455083,0.0713630178754452,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,668.54,6.50509623020443,47.7245741955804,0.0713862658862303,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,669.264,6.50617860112077,47.7917916545995,0.0714094761627691,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,669.988,6.50725980177686,47.8590175089242,0.0714326488070297,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,670.712,6.50833983470052,47.92625174495,0.0714557839205948,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,671.436,6.50941870241142,47.993494349109,0.0714788816046638,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,672.16,6.51049640742107,48.0607453078703,0.0715019419600545,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,672.884,6.51157295223287,48.1280046077388,0.0715249650872049,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,673.608,6.51264833934215,48.1952722352561,0.0715479510861749,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,674.332,6.51372257123619,48.2625481769999,0.0715709000566486,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,675.056,6.51479565039426,48.3298324195839,0.0715938120979354,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,675.78,6.51586757928766,48.3971249496575,0.0716166873089726,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,676.504,6.51693836037976,48.4644257539061,0.0716395257883267,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,677.228,6.51800799612602,48.5317348190507,0.0716623276341951,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,677.952,6.51907648897403,48.5990521318475,0.0716850929444083,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,678.676,6.52014384136354,48.6663776790884,0.0717078218164314,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,679.4,6.52121005572648,48.7337114476003,0.0717305143473658,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,680.124,6.52227513448705,48.8010534242453,0.071753170633951,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,680.848,6.52333908006168,48.8684035959203,0.0717757907725664,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,681.572,6.5244018948591,48.9357619495572,0.0717983748592331,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,682.296,6.52546358128038,49.0031284721225,0.0718209229896152,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,683.02,6.52652414171893,49.0705031506173,0.0718434352590222,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,683.744,6.52758357856058,49.1378859720771,0.0718659117624098,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,684.468,6.52864189418356,49.2052769235718,0.0718883525943825,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,685.192,6.52969909095857,49.2726759922054,0.0719107578491946,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,685.916,6.5307551712488,49.3400831651158,0.0719331276207522,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,686.64,6.53181013740996,49.4074984294753,0.0719554620026146,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,687.364,6.53286399179031,49.4749217724895,0.0719777610879963,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,688.088,6.53391673673069,49.5423531813979,0.0720000249697683,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,688.812,6.53496837456455,49.6097926434737,0.07202225374046,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,689.536,6.53601890761801,49.6772401460233,0.0720444474922604,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,690.26,6.53706833820985,49.7446956763865,0.0720666063170203,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,690.984,6.53811666865155,49.8121592219362,0.0720887303062534,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,691.708,6.53916390124733,49.8796307700786,0.072110819551138,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,692.432,6.54021003829421,49.9471103082525,0.0721328741425187,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,693.156,6.54125508208196,50.01459782393,0.0721548941709081,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,693.88,6.54229903489321,50.0820933046154,0.0721768797264879,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,694.604,6.54334189900344,50.1495967378459,0.0721988308991108,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,695.328,6.54438367668102,50.2171081111912,0.072220747778302,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,696.052,6.54542437018725,50.284627412253,0.0722426304532607,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,696.776,6.54646398177634,50.3521546286656,0.0722644790128615,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,697.5,6.54750251369552,50.4196897480953,0.0722862935456563,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,698.224,6.548539968185,50.4872327582403,0.0723080741398753,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,698.948,6.54957634747803,50.5547836468307,0.0723298208834287,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,699.672,6.55061165380094,50.6223424016286,0.0723515338639086,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,700.396,6.55164588937312,50.6899090104275,0.0723732131685897,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,701.12,6.5526790564071,50.7574834610525,0.0723948588844313,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,701.844,6.55371115710857,50.8250657413601,0.0724164710980789,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,702.568,6.55474219367638,50.8926558392382,0.0724380498958652,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,703.292,6.5557721683026,50.9602537426058,0.0724595953638116,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,704.016,6.55680108317251,51.027859439413,0.0724811075876301,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,704.74,6.55782894046468,51.0954729176409,0.0725025866527243,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,705.464,6.55885574235094,51.1630941653015,0.072524032644191,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,706.188,6.55988149099647,51.2307231704375,0.0725454456468214,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,706.912,6.56090618855977,51.2983599211222,0.072566825745103,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,707.636,6.56192983719272,51.3660044054595,0.0725881730232203,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,708.36,6.5629524390406,51.4336566115837,0.0726094875650569,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,709.084,6.5639739962421,51.5013165276594,0.0726307694541964,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,709.808,6.56499451092938,51.5689841418814,0.0726520187739239,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,710.532,6.56601398522808,51.6366594424746,0.0726732356072275,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,711.256,6.56703242125733,51.7043424176938,0.0726944200367994,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,711.98,6.56804982112981,51.7720330558239,0.0727155721450377,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,712.704,6.56906618695174,51.8397313451795,0.0727366920140472,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,713.428,6.57008152082293,51.9074372741046,0.0727577797256411,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,714.152,6.57109582483682,51.9751508309732,0.0727788353613421,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,714.876,6.57210910108045,52.0428720041884,0.0727998590023842,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,715.6,6.57312135163456,52.1106007821829,0.0728208507297134,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,716.324,6.57413257857356,52.1783371534184,0.0728418106239892,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,717.048,6.57514278396556,52.246081106386,0.0728627387655861,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,717.772,6.57615196987243,52.3138326296057,0.072883635234595,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,718.496,6.57716013834979,52.3815917116265,0.0729045001108239,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,719.22,6.57816729144706,52.4493583410262,0.0729253334737997,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,719.944,6.57917343120747,52.5171325064114,0.0729461354027694,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,720.668,6.58017855966809,52.5849141964172,0.072966905976701,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,721.392,6.58118267885985,52.6527033997073,0.0729876452742855,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,722.116,6.58218579080756,52.7205001049741,0.0730083533739372,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,722.84,6.58318789752996,52.7883043009378,0.0730290303537959,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,723.564,6.58418900103973,52.8561159763474,0.0730496762917273,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,724.288,6.58518910334348,52.9239351199795,0.0730702912653247,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,725.012,6.58618820644183,52.9917617206393,0.0730908753519104,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,725.736,6.58718631232942,53.0595957671594,0.0731114286285363,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,726.46,6.58818342299491,53.1274372484007,0.0731319511719857,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,727.184,6.589179540421,53.1952861532516,0.0731524430587741,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,727.908,6.59017466658449,53.2631424706281,0.0731729043651507,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,728.632,6.5911688034563,53.3310061894739,0.0731933351670993,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,729.356,6.59216195300144,53.3988772987602,0.07321373554034,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,730.08,6.59315411717909,53.4667557874854,0.0732341055603295,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,730.804,6.59414529794262,53.5346416446752,0.0732544453022632,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,731.528,6.59513549723958,53.6025348593825,0.0732747548410759,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,732.252,6.59612471701173,53.6704354206875,0.0732950342514428,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,732.976,6.59711295919509,53.7383433176969,0.0733152836077811,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,733.7,6.59810022571995,53.8062585395448,0.0733355029842508,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,734.424,6.59908651851087,53.8741810753917,0.073355692454756,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,735.148,6.60007183948674,53.9421109144251,0.0733758520929461,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,735.872,6.60105619056077,54.010048045859,0.0733959819722166,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,736.596,6.60203957364053,54.0779924589338,0.0734160821657106,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,737.32,6.60302199062797,54.1459441429165,0.0734361527463198,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,738.044,6.60400344341944,54.2139030871005,0.0734561937866854,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,738.768,6.60498393390571,54.2818692808052,0.0734762053591996,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,739.492,6.60596346397199,54.3498427133763,0.0734961875360062,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,740.216,6.60694203549796,54.4178233741857,0.0735161403890022,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,740.94,6.60791965035779,54.485811252631,0.0735360639898386,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,741.664,6.60889631042015,54.553806338136,0.0735559584099215,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,742.388,6.60987201754825,54.6218086201501,0.0735758237204132,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,743.112,6.61084677359985,54.6898180881485,0.0735956599922333,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,743.836,6.61182058042728,54.7578347316319,0.0736154672960597,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,744.56,6.61279343987746,54.8258585401267,0.0736352457023298,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,745.284,6.61376535379192,54.8938895031847,0.0736549952812414,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,746.008,6.61473632400685,54.9619276103831,0.0736747161027538,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,746.732,6.61570635235307,55.0299728513243,0.0736944082365887,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,747.456,6.6166754406561,55.098025215636,0.0737140717522316,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,748.18,6.61764359073613,55.1660846929709,0.0737337067189325,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,748.904,6.6186108044081,55.2341512730068,0.073753313205707,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,749.628,6.61957708348167,55.3022249454464,0.0737728912813374,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,750.352,6.62054242976125,55.3703057000173,0.0737924410143737,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,751.076,6.62150684504605,55.4383935264719,0.0738119624731344,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,751.8,6.62247033113008,55.5064884145872,0.0738314557257079,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,752.524,6.62343288980215,55.5745903541648,0.0738509208399531,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,753.248,6.62439452284592,55.642699335031,0.0738703578835005,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,753.972,6.62535523203991,55.7108153470363,0.0738897669237535,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,754.696,6.62631501915752,55.7789383800557,0.0739091480278889,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,755.42,6.62727388596706,55.8470684239885,0.0739285012628584,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,756.144,6.62823183423172,55.915205468758,0.0739478266953887,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,756.868,6.62918886570968,55.983349504312,0.0739671243919838,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,757.592,6.63014498215402,56.0515005206219,0.0739863944189245,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,758.316,6.63110018531286,56.1196585076833,0.0740056368422706,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,759.04,6.63205447692925,56.1878234555156,0.0740248517278611,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,759.764,6.63300785874131,56.2559953541621,0.0740440391413151,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,760.488,6.63396033248215,56.3241741936897,0.0740631991480336,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,761.212,6.63491189987997,56.392359964189,0.0740823318131992,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,761.936,6.63586256265802,56.460552655774,0.0741014372017781,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,762.66,6.63681232253463,56.5287522585824,0.0741205153785204,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,763.384,6.63776118122327,56.5969587627751,0.0741395664079613,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,764.108,6.6387091404325,56.6651721585366,0.0741585903544218,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,764.832,6.63965620186606,56.7333924360743,0.07417758728201,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,765.556,6.64060236722284,56.801619585619,0.0741965572546215,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,766.28,6.6415476381969,56.8698535974246,0.0742155003359407,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
-3,767.004,6.64249201647752,56.9380944617679,0.0742344165894414,"Analysis_cou0003","AA-AA-000-0000",2025-02-01
