"GroupID","GroupLevel","Numerator","Denominator","Metric","Score","Flag","MetricID","SnapshotDate","StudyID"
"0X8508","Site",6,68,0.0882352941176471,0.69282957938354,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7809","Site",10,120,0.0833333333333333,0.769227642210743,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5384","Site",16,193,0.0829015544041451,0.958651468688697,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3090","Site",6,73,0.0821917808219178,0.572512062267708,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6405","Site",18,233,0.0772532188841202,0.810644337685545,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9862","Site",3,39,0.0769230769230769,0.325850491613618,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7983","Site",9,119,0.0756302521008403,0.52949765248497,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3289","Site",9,120,0.075,0.512285152925416,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2170","Site",15,203,0.0738916256157636,0.621850102548827,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2901","Site",9,125,0.072,0.428442145981111,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2192","Site",23,322,0.0714285714285714,0.658784971073789,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X180","Site",9,129,0.0697674418604651,0.363871845413517,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3585","Site",3,44,0.0681818181818182,0.182906098239673,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1257","Site",4,59,0.0677966101694915,0.203472788133759,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6603","Site",8,119,0.0672268907563025,0.271477831475507,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4874","Site",5,75,0.0666666666666667,0.201866100229235,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1750","Site",9,136,0.0661764705882353,0.255742660666838,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9737","Site",14,212,0.0660377358490566,0.313616367677679,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8799","Site",12,183,0.0655737704918033,0.273711739570283,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4959","Site",9,140,0.0642857142857143,0.196507425026715,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8091","Site",6,95,0.0631578947368421,0.130933324121097,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9346","Site",13,212,0.0613207547169811,0.120304454116699,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2123","Site",3,49,0.0612244897959184,0.0559411330016214,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5787","Site",3,49,0.0612244897959184,0.0559411330016214,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4485","Site",11,183,0.0601092896174863,0.0656457935297753,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9580","Site",7,117,0.0598290598290598,0.0439580591946335,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8351","Site",12,201,0.0597014925373134,0.0525255260673727,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4590","Site",14,238,0.0588235294117647,0.0190325009236388,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1910","Site",7,120,0.0583333333333333,-0.00159982564523881,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4323","Site",21,363,0.0578512396694215,-0.0286355213517081,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5478","Site",3,52,0.0576923076923077,-0.0140639228661984,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5895","Site",14,243,0.0576131687242798,-0.0338747276747315,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8786","Site",11,191,0.0575916230366492,-0.0308704679155495,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3909","Site",6,107,0.0560747663551402,-0.0672691116143281,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9814","Site",5,91,0.0549450549450549,-0.092369059590545,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8633","Site",15,290,0.0517241379310345,-0.319278983054842,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7011","Site",9,175,0.0514285714285714,-0.259027358764651,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2376","Site",2,40,0.05,-0.149269475122071,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X101","Site",3,65,0.0461538461538462,-0.277561015521915,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X958","Site",7,153,0.0457516339869281,-0.439844236976972,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8625","Site",11,243,0.0452674897119342,-0.575557056884761,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X213","Site",16,364,0.043956043956044,-0.774852026457627,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1982","Site",3,73,0.0410958904109589,-0.415782429809716,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2323","Site",5,122,0.040983606557377,-0.540998401454137,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X759","Site",8,200,0.04,-0.731830286112726,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9142","Site",16,429,0.0372960372960373,-1.22946153236076,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2532","Site",7,188,0.0372340425531915,-0.816281629918749,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4629","Site",8,215,0.0372093023255814,-0.87395288320094,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4264","Site",6,164,0.0365853658536585,-0.785781973637325,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8517","Site",7,192,0.0364583333333333,-0.855173305665038,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9360","Site",8,244,0.0327868852459016,-1.12546806642565,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1137","Site",2,64,0.03125,-0.611012202698744,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4561","Site",1,36,0.0277777777777778,-0.516897984258685,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5033","Site",3,117,0.0256410256410256,-0.996905036708264,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3989","Site",1,43,0.0232558139534884,-0.648382947948362,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8788","Site",3,154,0.0194805194805195,-1.35890465675633,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6792","Site",1,53,0.0188679245283019,-0.809751383966062,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8764","Site",1,58,0.0172413793103448,-0.881952867207222,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7228","Site",1,59,0.0169491525423729,-0.895841314079348,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6900","Site",3,179,0.0167597765363128,-1.56751584243902,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2638","Site",0,38,0,-1.01302758010495,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9017","Site",0,31,0,-0.914977296520925,0,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X334","Site",2,1,2,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7789","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9683","Site",2,7,0.285714285714286,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X3736","Site",5,19,0.263157894736842,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9520","Site",1,4,0.25,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2814","Site",1,5,0.2,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X956","Site",4,22,0.181818181818182,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X9858","Site",3,19,0.157894736842105,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7938","Site",3,20,0.15,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X4707","Site",2,14,0.142857142857143,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6301","Site",3,22,0.136363636363636,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8551","Site",1,12,0.0833333333333333,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X8382","Site",2,24,0.0833333333333333,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X1548","Site",2,25,0.08,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X7447","Site",1,16,0.0625,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2355","Site",1,17,0.0588235294117647,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X5788","Site",1,18,0.0555555555555556,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6980","Site",1,27,0.037037037037037,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2865","Site",0,23,0,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X2574","Site",0,21,0,NA,NA,"Analysis_kri0003",2025-03-01,"AA-AA-000-0000"
"0X6384","Site",5,34,0.147058823529412,1.02031483960375,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X101","Site",9,65,0.138461538461538,1.27157257515267,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3989","Site",5,43,0.116279069767442,0.742149099014794,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6792","Site",6,53,0.113207547169811,0.779037616196484,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2638","Site",4,38,0.105263157894737,0.561311068755234,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5787","Site",5,49,0.102040816326531,0.59210342707741,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1910","Site",12,120,0.1,0.881704450666512,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8823","Site",3,31,0.0967741935483871,0.412074712586305,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5478","Site",5,52,0.0961538461538462,0.524716908581208,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3585","Site",4,44,0.0909090909090909,0.412811349222452,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1839","Site",4,45,0.0888888888888889,0.39026370570025,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3136","Site",3,34,0.0882352941176471,0.331575081199648,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1750","Site",12,136,0.0882352941176471,0.663150162399296,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X958","Site",13,153,0.0849673202614379,0.6222082062262,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3289","Site",10,120,0.0833333333333333,0.51509471876006,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X759","Site",16,200,0.08,0.570326196743618,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8788","Site",12,154,0.0779220779220779,0.448680137891928,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9814","Site",7,91,0.0769230769230769,0.325767162357025,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3909","Site",8,107,0.0747663551401869,0.308449837162689,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8351","Site",15,201,0.0746268656716418,0.418785842851415,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4629","Site",16,215,0.0744186046511628,0.426993086815828,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5895","Site",18,243,0.0740740740740741,0.44316219360052,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4485","Site",13,183,0.0710382513661202,0.302114185629427,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9737","Site",15,212,0.0707547169811321,0.316882580647592,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8764","Site",4,58,0.0689655172413793,0.138385180409183,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X213","Site",25,364,0.0686813186813187,0.335790271527289,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3090","Site",5,73,0.0684931506849315,0.147147826073443,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7228","Site",4,59,0.0677966101694915,0.121544100581237,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4874","Site",5,75,0.0666666666666667,0.11738768919939,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9360","Site",16,244,0.0655737704918033,0.177452351053824,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6405","Site",15,233,0.0643776824034335,0.136745152172847,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2532","Site",12,188,0.0638297872340425,0.107747539645055,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2309","Site",3,48,0.0625,0.0359440630991076,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8517","Site",12,192,0.0625,0.0718881261982152,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4130","Site",2,33,0.0606060606060606,0.00795645117101491,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2170","Site",12,203,0.0591133004926108,-0.0229735656553707,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6603","Site",7,119,0.0588235294117647,-0.0239368752289868,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8508","Site",4,68,0.0588235294117647,-0.0180945768628232,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7809","Site",7,120,0.0583333333333333,-0.0348198790996176,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8625","Site",14,243,0.0576131687242798,-0.072091924269742,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2323","Site",7,122,0.0573770491803279,-0.056318397505151,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2901","Site",7,125,0.056,-0.0879216190028216,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6900","Site",10,179,0.0558659217877095,-0.108814509293418,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8354","Site",3,56,0.0535714285714286,-0.0953413986095929,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9862","Site",2,39,0.0512820512820513,-0.108273336691406,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4959","Site",7,140,0.05,-0.235601652098967,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2376","Site",2,40,0.05,-0.125934380273178,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4323","Site",18,363,0.0495867768595041,-0.39518298778772,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9142","Site",21,429,0.048951048951049,-0.456049388923471,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2192","Site",15,322,0.046583850931677,-0.480399465491235,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8799","Site",8,183,0.0437158469945355,-0.44006552264828,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8091","Site",4,95,0.0421052631578947,-0.348590577283907,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5384","Site",8,193,0.0414507772020725,-0.515115835028049,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1982","Site",3,73,0.0410958904109589,-0.322890404132465,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2123","Site",2,49,0.0408163265306122,-0.268469801348669,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7011","Site",7,175,0.04,-0.529044642046068,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8633","Site",11,290,0.0379310344827586,-0.751787929746657,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8786","Site",7,191,0.0366492146596859,-0.64568886967075,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4264","Site",6,164,0.0365853658536585,-0.599955011718731,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5033","Site",4,117,0.0341880341880342,-0.558815028112179,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1257","Site",2,59,0.0338983050847458,-0.401295659416296,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7983","Site",4,119,0.0336134453781513,-0.576157204785618,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9017","Site",1,31,0.032258064516129,-0.309221688915934,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1137","Site",2,64,0.03125,-0.460496420903135,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4590","Site",7,238,0.0294117647058824,-0.944968912979648,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9834","Site",1,34,0.0294117647058824,-0.357164677204455,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9346","Site",6,212,0.0283018867924528,-0.924310071097784,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4561","Site",1,36,0.0277777777777778,-0.387205736503619,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9580","Site",2,117,0.0170940170940171,-0.930095135969831,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3574","Site",1,60,0.0166666666666667,-0.672701941331521,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X180","Site",2,129,0.0155038759689922,-1.01289390646108,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6590","Site",0,50,0,-0.850735610613193,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7513","Site",0,41,0,-0.770373860483097,0,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X334","Site",4,1,4,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7789","Site",2,3,0.666666666666667,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9683","Site",2,7,0.285714285714286,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2355","Site",4,17,0.235294117647059,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X5788","Site",3,18,0.166666666666667,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8382","Site",4,24,0.166666666666667,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X4707","Site",2,14,0.142857142857143,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X956","Site",3,22,0.136363636363636,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6980","Site",3,27,0.111111111111111,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7938","Site",2,20,0.1,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2865","Site",2,23,0.0869565217391304,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X8551","Site",1,12,0.0833333333333333,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X1548","Site",2,25,0.08,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7447","Site",1,16,0.0625,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X3736","Site",1,19,0.0526315789473684,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9858","Site",1,19,0.0526315789473684,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2574","Site",1,21,0.0476190476190476,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X6301","Site",1,22,0.0454545454545455,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X2814","Site",0,5,0,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X9520","Site",0,4,0,NA,NA,"Analysis_kri0004",2025-03-01,"AA-AA-000-0000"
"0X7228","Site",44,2134,0.0206185567010309,2.2386043170372,1,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X3090","Site",118,6448,0.0183002481389578,2.35120694077732,1,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X3585","Site",23,1081,0.0212765957446809,1.77227061030447,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X5787","Site",22,1109,0.0198376916140667,1.39865645141421,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X9834","Site",43,2182,0.0197066911090742,1.91125674514949,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X3736","Site",21,1077,0.0194986072423398,1.28626919596156,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X6384","Site",41,2204,0.0186025408348457,1.4920309834201,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X2309","Site",20,1088,0.0183823529411765,0.988217220974778,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X2355","Site",39,2136,0.0182584269662921,1.3372626614792,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X8351","Site",75,4307,0.0174135128859995,1.44017541207156,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X5478","Site",18,1053,0.0170940170940171,0.626331520669828,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X7983","Site",143,8639,0.0165528417640931,1.37786870830311,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X3289","Site",107,6506,0.0164463572087304,1.12467386869403,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X9017","Site",37,2256,0.0164007092198582,0.644339187355505,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4629","Site",123,7544,0.016304347826087,1.10903198871201,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4959","Site",139,8606,0.0161515221938183,1.06723576468042,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X8788","Site",105,6503,0.0161463939720129,0.924298043190856,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X2192","Site",313,19424,0.0161140856672158,1.56018846125857,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X334","Site",34,2152,0.0157992565055762,0.398488362411554,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X9142","Site",168,10737,0.015646828723107,0.759427931795329,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X6603","Site",101,6495,0.0155504234026174,0.526380106607219,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X2532","Site",118,7626,0.015473380540257,0.514712687601967,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X7011","Site",116,7508,0.0154501864677677,0.494088632435723,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X2901","Site",50,3238,0.0154416306361952,0.320447219669237,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X8517","Site",167,10840,0.0154059040590406,0.555544735685033,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4874","Site",67,4355,0.0153846153846154,0.340503779495278,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X7513","Site",17,1110,0.0153153153153153,0.152804462142835,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X8633","Site",148,9680,0.0152892561983471,0.43003409896145,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X9580","Site",115,7551,0.0152297708912727,0.337047749760507,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4485","Site",164,10857,0.0151054619139726,0.296995698158511,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X5384","Site",145,9609,0.0150900197731294,0.266882214291318,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X9360","Site",211,13992,0.0150800457404231,0.312287448421035,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X1910","Site",33,2194,0.0150410209662716,0.108538794069802,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X3989","Site",48,3209,0.01495793081957,0.092326105973714,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X1257","Site",32,2142,0.0149393090569561,0.0683009349878911,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4323","Site",241,16156,0.0149170586778906,0.164181721250809,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X1982","Site",96,6455,0.0148721920991479,0.0739566987274551,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X8786","Site",64,4326,0.0147942672214517,0.0181430911188265,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
"0X4264","Site",96,6547,0.0146632045211547,-0.0654123034507841,0,"Analysis_kri0005",2025-03-01,"AA-AA-000-0000"
